id,price
659,113.59551466518832
660,210.40913420489068
661,350.3633399063435
662,192.9909755115457
663,131.5596984019851
664,367.98011329351084
665,566.7911331733945
666,110.36426291933537
667,255.05814235892478
668,264.05042849164437
669,272.872779031524
670,256.3715102074937
671,117.22757704105939
672,155.00602096734963
673,255.9901051575689
674,265.53271924131946
675,114.03414470000237
676,207.92803967080783
677,113.59816415186138
678,114.18423274323365
679,106.55191309610495
680,100.57829912131561
681,233.32244908292967
682,349.29871526267686
683,242.99103150866233
684,273.0512704330711
685,198.51976269319638
686,108.15779261015095
687,247.98380505430856
688,167.4906637875329
689,171.18111538788165
690,116.98101937821085
691,365.72491479760475
692,183.71877074277052
693,273.30536754959087
694,153.84493807405698
695,131.12183815671716
696,158.02424931029546
697,246.89208074629153
698,111.90344205410901
699,184.30654684383046
700,122.74519731253933
701,188.45130601110276
702,113.42487968392854
703,203.53133748426154
704,293.92436464563264
705,104.84695075426043
706,76.91903753382208
707,229.4794769003425
708,140.58239488991424
709,352.58729887993087
710,118.98004815154741
711,109.67057264921122
712,95.50308259473321
713,175.4267992230176
714,202.10308352108518
715,131.92066512145385
716,114.16341236820594
717,98.48320113562791
718,172.9729141647994
719,209.28014557405766
720,132.97662686654394
721,120.75070371683951
722,183.11844210172774
723,173.8898069152409
724,227.18016121504814
725,110.59895652343906
726,270.50442483088756
727,224.02911707163526
728,166.2180515969995
729,151.43928404717497
730,165.94529258753852
731,329.3592025955808
732,231.59052823773447
733,126.89560902498751
734,97.34980437346017
735,250.39458421297644
736,98.77973352187374
737,119.99336903589207
738,99.91594337149634
739,247.79813703856382
740,274.72923873227614
741,260.71527350987924
742,207.8362301192276
743,186.30089718321855
744,164.51402956491665
745,191.20059596264343
746,199.44047784451695
747,85.16438227665269
748,154.35050540887426
749,198.30684098885757
750,268.3836870623508
751,364.0236639873881
752,354.6378682777224
753,156.9999171796013
754,259.3310319862797
755,65.11514588380871
756,142.0148270526708
757,127.63956671931659
758,555.9677320520955
759,234.77284939217958
760,190.70884863460756
761,517.452736251987
762,205.3310875678913
763,74.46712416414914
764,232.3643328907163
765,195.16551049657386
766,66.58895692497154
767,201.62204680080592
768,112.54083330963334
769,58.637738555877156
770,133.26212418625684
771,243.6617571574829
772,93.87102223225187
773,246.03219140782534
774,195.7400772470722
775,127.53308096721662
776,223.361988105654
777,98.11944044290469
778,160.56208582832215
779,106.33815515908559
780,255.60748693796836
781,163.12992540489003
782,235.0652121565397
783,172.4761197564397
784,97.5849159878101
785,282.9434992440741
786,219.37115414672246
787,169.97250996025815
788,263.77024598713126
789,116.55414841367568
790,161.30525418284225
791,224.7762701590629
792,124.90070434654747
793,141.71493389032085
794,126.97898289093435
795,72.8283082860985
796,48.60338390949489
797,193.60636997204793
798,179.8824868326551
799,527.4269310199202
800,113.05082400148575
801,142.44693637691933
802,110.1303766052178
803,131.04324012669252
804,134.55910181960002
805,180.0718497162057
806,270.591689919319
807,267.3520915003499
808,125.4820911816785
809,124.87825147866315
810,92.33282923266442
811,35.47636188575944
812,179.71373885625272
813,111.64021762784861
814,93.46071545397145
815,130.27797940744668
816,148.11081450659708
817,457.5910692098474
818,191.22067792884656
819,182.52341444193664
820,159.9120578371868
821,233.4823927139896
822,234.87060994147242
823,326.47030849616925
824,191.41028680374632
825,136.2621070534546
826,173.9475182067274
827,111.86835466064196
828,164.01806810714692
829,221.78129752690808
830,257.9422613824796
831,230.27921376943777
832,73.49701074086566
833,275.4025349428983
834,128.96743375900223
835,70.16283293086587
836,259.49048601794857
837,138.4053593517624
838,261.8609754947173
839,193.78315332892635
840,324.15447098639675
841,157.7703454008268
842,144.55928283499298
843,110.35984288695434
844,230.07091751326038
845,103.62068690679756
846,121.36566674449216
847,141.54195321809095
848,188.6837804904573
849,178.36911321615815
850,119.42005709861967
851,196.294688933636
852,230.307397320618
853,174.34403674062236
854,172.85951919905773
855,110.11615083169198
856,136.4717702009869
857,184.77142935033845
858,190.8908465342323
859,151.89224207115387
860,225.06671881578143
861,67.88512293153278
862,94.19971274475141
863,258.4055211006238
864,143.23013574915507
865,204.16153901423115
866,232.51318540742847
867,184.21651443620158
868,175.6899247151291
869,91.99688511455514
870,150.61398660176772
871,275.4328349656326
872,188.72191858168128
873,170.87329833127035
874,228.51526451216307
875,312.95548692125607
876,209.93339286361922
877,233.766679457147
878,229.5382507487659
879,159.34648718824468
880,199.59375518170725
881,154.81742216173313
882,247.30030134195766
883,103.99195781596063
884,225.0067511493799
885,190.8081522418311
886,147.06267312943575
887,248.52988818520538
888,204.06394237432056
889,123.11631820365605
890,272.39413137033745
891,62.18266152693019
892,49.33388681188719
893,129.16940046524263
894,117.85884593949966
895,238.37683188280744
896,123.94474141408118
897,105.19070323450995
898,92.43272785859521
899,208.8088960898665
900,211.46003426207915
901,264.81186921590376
902,153.45923715725536
903,184.99825012023473
904,133.65191632423657
905,139.8599151685721
906,154.9436430835022
907,112.07425212992715
908,172.1727730204368
909,78.73065518328833
910,96.69639703019621
911,469.51258918853875
912,114.73106943271075
913,130.41536543208326
914,188.6442959141441
915,63.04826575768429
916,242.9087653699366
917,235.29897060388333
918,81.07957429270901
919,300.327606013627
920,127.05870069685417
921,145.2926698484328
922,209.01947167726502
923,193.39755081192519
924,262.3440231356828
925,118.08101098112648
926,93.04642916208455
927,188.04909965448667
928,307.721395678508
929,259.7221119567307
930,246.3355583403394
931,209.03296811447007
932,161.05272869419218
933,124.0894562913758
934,141.67768785372925
935,106.73043014776673
936,293.8921936136644
937,199.9302383527982
938,121.89679461731997
939,112.86470310226544
940,210.03385330556887
941,128.02209768117424
942,229.8065347371325
943,175.80754174603476
944,228.69877970885506
945,129.7098657313401
946,190.48391349715183
947,142.6260953981197
948,117.94211055977938
949,168.88791237295425
950,110.98879521960833
951,177.71589410328292
952,31.651415530259243
953,176.56840256776042
954,225.81854178571467
955,224.07719915671476
956,269.80591261121776
957,140.1681023122117
958,123.54548654669361
959,190.06640288702567
960,120.72329319004955
961,375.26879797355434
962,205.8347482398927
963,224.42737652050482
964,204.63457544167977
965,85.26025049291785
966,137.9783417843642
967,158.2831509675515
968,212.5705606614431
969,36.590739208460775
970,172.1627078549756
971,229.5485209992646
972,198.80465354720542
973,280.5736330490116
974,136.2657412550015
975,107.77962674192469
976,169.72672893573662
977,257.8742307593935
978,118.94228053793584
979,185.83657969853823
980,228.72038305324708
981,189.12530846825524
982,136.4117056829698
983,185.22378748145871
984,190.16681226159838
985,150.87075267988877
986,209.92842342868065
987,131.4832034958345
988,240.56834133272207
989,192.271381890388
990,117.76003127781073
991,217.39241843957046
992,101.18264346042778
993,107.21384931365938
994,296.83341148139914
995,315.9709681506333
996,247.7122719285682
997,206.12517904109524
998,92.77928920696688
999,101.11316274840709
1000,328.1841999629979
1001,249.62584128270004
1002,256.94129887909395
1003,-34.73639563913042
1004,126.58755528454896
1005,102.89406653696977
1006,147.85725979895346
1007,78.53253302254784
1008,152.544777793715
1009,207.09869577159813
1010,190.5485998563267
1011,252.3643963135811
1012,141.7500695139478
1013,300.22500307384826
1014,192.9118339607984
1015,-3.2458403889685457
1016,138.3300604802067
1017,105.83070048516352
1018,256.7742539743466
1019,168.7636358950881
1020,193.38779120813342
1021,153.8981272739275
1022,69.29738192615656
1023,131.52194113702848
1024,137.49200532900562
1025,174.99401306477912
1026,174.85505926698337
1027,341.3385445174131
1028,149.49716746073835
1029,81.93549625971126
1030,211.63392087439098
1031,354.3342645247507
1032,165.0725258117406
1033,104.48727327865458
1034,197.80423089278756
1035,129.90867978554166
1036,122.3277033353879
1037,100.77912572846417
1038,144.95185237705562
1039,127.66008029659315
1040,64.8595798570235
1041,110.01367531339191
1042,93.06208842377484
1043,381.1697764364316
1044,215.75737230092062
1045,62.02481258926527
1046,240.85199268373418
1047,255.24752676732425
1048,219.916820416873
1049,106.57428098310069
1050,49.96437720479262
1051,73.76681595253837
1052,101.30043162427796
1053,168.31468328247237
1054,97.02532381275033
1055,199.77399030092892
1056,182.21304524258417
1057,191.36203812582255
1058,98.18578970408808
1059,139.50844523488263
1060,267.8042651377476
1061,111.8578730560813
1062,102.36423865584553
1063,115.444464788861
1064,19.794704804724105
1065,251.2884794930743
1066,116.51464948758533
1067,107.2763044059856
1068,289.4220518010484
1069,132.8989449561984
1070,258.70727923990086
1071,292.10724249885845
1072,225.6581024747071
1073,6.915573562668868
1074,130.4423671340778
1075,190.99265862801747
1076,195.83241400685606
1077,150.64963125671989
1078,34.94229964432784
1079,246.1924438827948
1080,178.4867431111687
1081,195.04674375112074
1082,116.38849447361265
1083,166.1866376982643
1084,204.00075373229376
1085,102.24855326312817
1086,115.20860545912502
1087,108.23088997883463
1088,213.88687320244304
1089,119.87408667315503
1090,244.63704206373438
1091,300.48003417789204
1092,146.31328657684298
1093,141.90463631767307
1094,172.1996395365171
1095,182.50852503675299
1096,190.05694010755028
1097,211.48299786485404
1098,191.79492028560838
1099,169.50922845142645
1100,353.54724754699055
1101,118.48592278054797
1102,135.6359289428573
1103,103.44635417016528
1104,259.68269615038776
1105,224.11545741505125
1106,175.86022645130646
1107,165.7113112580818
1108,182.68998527934536
1109,107.61313012019322
1110,153.95399823704378
1111,151.7176868157517
1112,698.5467766694261
1113,241.28037014668956
1114,96.68188702717056
1115,220.65777954675434
1116,70.88822339636937
1117,117.8363837824167
1118,196.13528492334044
1119,202.29785174087738
1120,102.86495590283462
1121,195.55600513990765
1122,214.4678021216103
1123,215.04624718515043
1124,239.17260749524877
1125,94.60198627442915
1126,160.1265430539992
1127,157.75345518718953
1128,118.969141807302
1129,118.25620091889184
1130,235.17707387415038
1131,179.76370510592795
1132,142.54017134788998
1133,206.91624844890612
1134,142.10705891705638
1135,81.63103365676524
1136,102.59180064583838
1137,257.0474000112018
1138,206.67988440160963
1139,340.0011026394363
1140,197.78509335184785
1141,214.89866858522515
1142,177.5197671766459
1143,109.49781700308043
1144,243.65643249215356
1145,195.1395588850848
1146,312.78894343752967
1147,169.15720202150013
1148,278.4652594716952
1149,237.94472273581727
1150,295.6771678846945
1151,233.6363969899956
1152,163.99473681459924
1153,198.3394566590805
1154,214.3694724552529
1155,264.01486114702436
1156,101.08046964229973
1157,103.33212649440517
1158,139.6084839797802
1159,101.5566640764863
1160,178.07670976123433
1161,111.20157170914749
1162,253.75646642274745
1163,19.423999812637092
1164,110.49657491473542
1165,207.91249819000598
1166,235.01083571731363
1167,140.8170900853848
1168,186.57815384322078
1169,174.69516655762368
1170,125.04060741136006
1171,75.6332715616663
1172,119.58689389406862
1173,154.71872155061698
1174,121.11167700527307
1175,304.5040187455927
1176,176.78133838945504
1177,225.366202955809
1178,166.50423698204656
1179,150.80115762538048
1180,125.08959533529837
1181,123.04202516433779
1182,218.32138186786818
1183,328.7904881111061
1184,221.30642500883852
1185,121.01815869254705
1186,194.65577552879355
1187,177.6045274630568
1188,116.81373977044908
1189,253.12969797183217
1190,111.56318593000509
1191,149.23693351374456
1192,191.14815531616472
1193,215.48385417798409
1194,150.4996107185475
1195,195.0849753527035
1196,181.47503562574437
1197,57.81226274888364
1198,115.45565960952032
1199,116.48062449246629
1200,110.79246586517051
1201,130.9585479420685
1202,101.15306034044521
1203,165.4708178782434
1204,163.03480024317537
1205,129.90114950112456
1206,162.78587969960188
1207,244.23293992994888
1208,233.21329768312268
1209,258.93924759380144
1210,87.51040018646715
1211,132.64944130614384
1212,114.87604104483735
1213,232.80315595383007
1214,200.02021314675414
1215,129.9613792886997
1216,183.2455404124861
1217,305.6188038824232
1218,119.61199924276733
1219,88.58212723575423
1220,235.3134220775122
1221,199.11050910778715
1222,200.07568713342147
1223,203.8480287076904
1224,175.0008052238582
1225,162.47346797874377
1226,147.28450846512712
1227,215.75309804003433
1228,117.34376594127662
1229,153.60528792401942
1230,73.36940916121078
1231,254.05365590051196
1232,193.34395184652737
1233,162.3963798556974
1234,322.06045985920196
1235,304.61965193462567
1236,177.28055145937182
1237,161.5903517512172
1238,262.77842087916366
1239,314.233352641294
1240,111.85617405374853
1241,187.1112692819289
1242,129.4685331926875
1243,111.86783608278998
1244,120.49270250687644
1245,159.9760458008796
1246,135.51019996781434
1247,57.804347900773365
1248,110.8688753475559
1249,156.90223345116542
1250,96.51633623605615
1251,116.93129775224659
1252,138.68930487289495
1253,239.56044044036872
1254,227.07833807544097
1255,149.15151807137713
1256,208.7864638705079
1257,88.41735235261442
1258,169.8404362393905
1259,130.5411903246487
1260,171.05232820402148
1261,209.8161773570044
1262,164.62036956248042
1263,136.8611804004977
1264,338.4886635745148
1265,114.88702309849381
1266,209.84488251144725
1267,235.45266728153382
1268,167.4730907320083
1269,128.8695839216532
1270,113.20289666467242
1271,133.86022483938672
1272,234.85021610832604
1273,207.21000519843432
1274,242.36708333095243
1275,84.85733731214988
1276,318.7531647644628
1277,124.89004503089936
1278,194.93629900171874
1279,116.09999607217314
1280,157.58701710840916
1281,201.9314992251006
1282,173.4032362945424
1283,190.76591883719084
1284,108.59039376307842
1285,185.5170431066864
1286,92.99798055332666
1287,81.83860355083107
1288,175.46001455902305
1289,159.85157495610702
1290,195.4338200147269
1291,208.66885235444988
1292,167.11670769016501
1293,177.6331688511106
1294,241.9178528090073
1295,82.26360584164826
1296,138.8029260615845
1297,33.216181540705406
1298,175.90021385721064
1299,186.3155933076896
1300,174.3504800936214
1301,149.96860960367843
1302,172.0598864035902
1303,9.251917558631305
1304,131.1505152532583
1305,119.13405696762209
1306,202.9813337594377
1307,332.7141731223834
1308,109.20047109379188
1309,172.30578635810514
1310,196.00631898715932
1311,210.72121119990868
1312,76.27902238475664
1313,102.99038514918163
1314,225.4061107552567
1315,171.63475022673344
1316,247.40856526499965
1317,93.6101711701769
1318,159.95582963117536
1319,87.63588601713622
1320,124.8767686679517
1321,72.30708360684733
1322,256.7559873125881
1323,152.13142406142453
1324,92.22615796725462
1325,100.71742405190147
1326,214.24241176419787
1327,95.4597267696363
1328,197.60577836327275
1329,101.11343333518447
1330,172.78113141046208
1331,229.64121602002467
1332,54.77144132374951
1333,184.10708204415997
1334,181.69916827938988
1335,185.64413577361924
1336,115.36268409436254
1337,190.11144362455448
1338,47.276895341313974
1339,100.46882791962386
1340,147.0917562797826
1341,133.27944392021033
1342,106.9164665565847
1343,166.08240211063878
1344,150.43636776831175
1345,126.99902885723006
1346,291.7766377476543
1347,80.23648818124198
1348,67.02614054159545
1349,259.2167487309372
1350,117.00396487615293
1351,313.4776509338332
1352,230.46481651873296
1353,263.1746139369067
1354,227.46769161761978
1355,211.75727371773803
1356,227.37774343118525
1357,121.68842209402386
1358,124.84832953193398
1359,192.820698171937
1360,154.3328896367026
1361,243.7434416381323
1362,251.10571757347884
1363,1.3332954345675887
