id,price
193,77.57173700902926
194,144.36149955809546
195,141.22852916656106
196,214.63944960610326
197,139.0626330531322
198,317.23438310631343
199,95.06645058850779
200,180.5040244278659
201,347.68056053609087
202,205.2224285425206
203,133.55295832991405
204,137.45475215649824
205,194.30516115326452
206,215.87886097223162
207,144.55645076147505
208,108.42110593119253
209,192.01175862152039
210,198.88668040307917
211,111.34471010030742
212,131.4081631519494
213,207.2419766629566
214,140.42472887064525
215,209.2890728779727
216,135.7507599263051
217,139.16785315348727
218,170.1475931818892
219,138.36394891524435
220,133.85637690553247
221,214.67430167902873
222,143.6790043758723
223,214.44416646193434
224,183.47478059295054
225,50.61960810461029
226,137.2807234311661
227,202.82055654359607
228,130.90774178418215
229,145.60124286501318
230,201.18955443278207
231,147.11842189085368
232,146.4083212231863
233,138.31264909781845
234,208.27040088491802
235,117.35359531507278
236,138.4926133646571
237,243.24478166582318
238,131.58699855161788
239,244.19610834384488
240,174.94969833312126
241,140.90108431817157
242,146.08087637479682
243,275.9783237623855
244,133.29831932715757
245,117.26328228833486
246,146.66572998493552
247,465.6880466817544
248,143.7769778887461
249,194.37513984904072
250,126.57978435712539
251,182.786194759402
252,207.54718589238234
253,135.5202948633629
254,145.55914420460644
255,129.3213408349447
256,163.16709066375398
257,205.15997098415096
258,134.3622230198248
259,80.59243580677185
260,216.1987272923505
261,215.39164893417737
262,145.43356520628845
263,206.07609863827633
264,208.30646378287895
265,208.44661581908323
266,242.2109942883515
267,207.01563196306202
268,134.19227916643868
269,177.43729009887366
270,191.7971901697388
271,129.1235478785698
272,138.76500906294726
273,181.7558842228972
274,145.99114527177233
275,168.07517378277046
276,125.39636051114809
277,135.58275242173255
278,176.1861897595128
279,199.85115756327937
280,138.12306104994914
281,173.53529698079004
282,84.05912015543788
283,138.4777794429935
284,121.21940075878572
285,136.28654275792624
286,215.16909224535362
287,97.7957674358218
288,127.49838643615712
289,208.35484407932736
290,215.2940073620929
291,132.19204714398893
292,118.52330253535021
293,200.6865214566079
294,246.5279485265671
295,210.83156256061628
296,206.74375989883592
297,142.86434748942852
298,167.83219620819366
299,243.7909007565368
300,138.08643333339782
301,141.19400903442494
302,131.62272950878943
303,125.74954032825069
304,75.51026700333162
305,214.67430167902873
306,205.66770994522687
307,203.15125075881087
308,146.8958652020299
309,210.58032640805772
310,82.81393383008617
311,181.01159536388306
312,205.8002035902368
313,249.12816984013583
314,144.36149955809546
315,216.21753569757456
316,146.8606811883151
317,143.64415230294682
318,215.06420408578788
319,137.36370791255746
320,132.85401540319043
321,140.87998338270734
322,200.3228336263944
323,171.36851826172725
324,174.3755939628417
325,137.76264756060522
326,39.463596846209185
327,136.03961166830697
328,139.84885094429512
329,133.24391780994958
330,175.80386588102428
331,134.90083706828128
332,208.09743531757812
333,164.43934876546865
334,229.41055231069117
335,173.51648084865192
336,136.36743784917158
337,215.33947853171665
338,139.76888469713435
339,84.97552155275514
340,248.66611254651062
341,134.09154333734776
342,202.10320928844743
343,137.24937070799
344,180.82389074798476
345,147.31403697581194
346,244.80439129285978
347,170.2989112582485
348,244.51197534836624
349,136.110106536269
350,132.72688491369075
351,204.63757493238188
352,147.80390454018095
353,52.99184273144557
354,135.89481058867233
355,138.34871199577935
356,283.56104027630045
357,199.63983075140905
358,307.4367360514167
359,165.68211983258405
360,206.2899562308706
361,170.89417135324808
362,142.3146778930046
363,177.43862183353036
364,210.83156256061628
365,205.96569294518693
366,201.77576444005794
367,139.02778098020673
368,216.13626973398087
369,136.78186408047281
370,146.8958652020299
371,214.28439927226958
372,202.25988222110573
373,132.6644273553211
374,207.29564486802016
375,145.7613419954673
376,252.6024394280427
377,243.9032834721212
378,147.11842189085368
379,252.40748822466313
380,143.19179233781804
381,239.14287556020483
382,206.1825274687253
383,196.7770692388293
384,203.81063143782418
385,212.8024042601439
386,280.6844261881501
387,211.2000320911219
388,206.24727355180892
389,208.50589925752269
390,84.22997193409282
391,181.20621462647327
392,128.63290964271974
393,108.31615716413042
394,141.95204903090033
395,206.1435675218466
396,130.38210731762564
397,242.43355097717526
398,137.31915681170622
399,147.32952597314252
400,136.5281942572442
401,146.4083212231863
402,138.77346647546398
403,138.02030630527847
404,140.10402704540564
405,112.06311972581747
406,161.48088591946808
407,116.53908237428442
408,128.92859667519022
409,203.12080771025447
410,144.9769461207825
411,201.58081323667835
412,97.43965473162672
413,130.0732965454742
414,199.06810338293576
415,215.3222767291158
416,138.2296646164271
417,249.22581141222028
418,213.9921384375949
419,250.39551863249775
420,104.61797944035126
421,188.09162780213535
422,124.78740076531454
423,132.5265705548009
424,149.65824132233593
425,213.89482880629978
426,214.4168929172795
427,353.4214824321049
428,207.04760528834888
429,162.08414595297336
430,204.29605282207112
431,90.52011535240797
432,139.9615123149885
433,214.93928896904856
434,120.80034137540072
435,274.9472827963086
436,279.87834365234505
437,56.50096439227788
438,101.84635092524718
439,138.39709229222777
440,205.0720284399922
441,216.3936784957301
442,353.4214824321049
443,138.51255836396538
444,202.97795534562314
445,208.0130761759756
446,146.16606951797831
447,123.49574911676703
448,133.04896660657
449,138.28275508766035
450,216.0151331214141
451,173.30687255457923
452,135.32395809891892
453,207.79489562620583
454,146.3110115918912
455,274.92131285485294
456,143.25424989618767
457,142.8018899310589
458,124.8939847055824
459,203.36160698726906
460,144.22900591308556
461,242.61118385101955
462,105.15715517741013
463,212.44936798165372
464,200.71209671857608
465,136.5941511653632
466,180.62136101633456
467,145.39871313336297
468,248.1961763652234
469,97.96311315375719
470,145.8938356404772
471,193.93359736575243
472,120.83379913717542
473,240.27467853728936
474,141.17224421738203
475,145.88592517141726
476,230.85781258352554
477,252.50479785595823
478,209.15321042603105
479,187.7710356126477
480,146.76337155701998
481,139.79383465626378
482,141.3726492083094
483,140.93626833188637
484,180.72836302041065
485,175.64409869135952
486,146.08087637479682
487,316.25962708941563
488,137.6662168135562
489,146.8643325369979
490,214.66697313368215
491,108.64521411119796
492,172.63382641735774
493,211.2000320911219
494,139.097817066847
495,139.50302055635765
496,146.47077878155596
497,137.73315864319
498,126.07444666900221
499,206.40533204553162
500,247.3014541228536
501,216.5613561544548
502,143.24692135084112
503,159.35515895150715
504,252.12778503009926
505,180.6216929571239
506,138.4689190326754
507,135.5921216038105
508,210.30462854900424
509,250.55561776295187
510,128.79610303018032
511,175.7690138080988
512,146.56842035364042
513,236.92187750273862
514,104.98491616132299
515,214.25054302171216
516,105.15715517741013
517,136.65539789869743
518,216.33454034525388
519,216.72145528490893
520,138.90187329559345
521,209.77090192848974
522,174.5682987282464
523,196.33242092732814
524,208.2991352375324
525,211.9798369046402
526,241.55635247955504
527,171.7102063827101
528,140.87998338270734
529,211.01893523572522
530,179.27185964921878
531,137.99286473556486
532,138.89276383774032
533,108.8899161428063
534,322.3455449953784
535,122.49211270665788
536,70.31107395709788
537,183.13610485166373
538,281.4617336861287
539,202.50044024055313
540,242.97944206942663
541,141.85772686670933
542,179.0693299175686
543,349.3906556318627
544,141.3544401056684
545,146.04602430187134
546,144.32631554438066
547,144.52126674776022
548,123.83820959712949
549,137.06932657822762
550,145.33625557499332
551,200.48880049423556
552,125.48634159709664
553,172.0677090764334
554,180.81631221971415
555,122.94447267178667
556,213.79685529342598
557,178.02453781403048
558,122.37023445606098
559,111.34813629810324
560,142.21703632092016
561,283.8874326663248
562,241.79381624199593
563,173.53292649821086
564,140.96354187654123
565,210.9564776773556
566,146.8606811883151
567,129.7354292403224
568,137.32469470324546
569,136.00692916758683
570,145.55394236318477
571,429.173072485081
572,132.9938375935469
573,136.71435820225923
574,146.47835730982658
575,145.01638925487447
576,141.38862829701517
577,139.41768338696588
578,109.43038208022651
579,138.6673674908628
580,216.29636886443495
581,208.4319587283901
582,132.78015012095295
583,139.2927682702266
584,147.05895179958813
585,97.23706439248014
586,249.1519968214075
587,208.0343979304366
588,207.961112476971
589,146.0974147513348
590,216.3039473927056
591,260.0151847222486
592,153.3633765569092
593,199.2807351403131
594,137.56890718226109
595,147.23221634184742
596,206.98081856853392
597,75.3139214888013
598,322.018100146989
599,200.1138051610936
600,245.97409851313725
601,176.8661876261962
602,123.90614143280197
603,205.9474341888636
604,242.60477658213247
605,250.29443049703008
606,212.86486181851356
607,93.5351723162842
608,141.2974093170454
609,137.81223868208906
610,179.97537761098357
611,212.53741697012404
612,211.94498483171472
613,141.56214662414118
614,208.50141498625854
615,181.49847546114796
616,205.29629382475804
617,126.05270892094507
618,207.65605835736412
619,251.75284851080815
620,93.89983762523681
621,206.1312276512994
622,132.10717923062657
623,141.6467009403431
624,132.69512709777177
625,113.68512036323034
626,141.17398207725137
627,142.82949541650308
628,243.05000519847258
629,192.58235813876738
630,146.47077878155596
631,146.8606811883151
632,141.63218271078145
633,131.1217721496033
634,172.27323819198483
635,123.34187835992134
636,207.70191515635602
637,113.2183453790616
638,215.39164893417737
639,117.19667239949041
640,145.92110918513205
641,139.71027616242992
642,139.4735593184306
643,127.13648344342161
644,110.53277528817182
645,34.29802364631194
646,206.43907568985733
647,147.11842189085368
648,208.7732042552863
649,106.98647340868536
650,134.17543377197097
651,73.74056072430348
652,129.26713355534554
653,138.15254996736434
654,111.08869564970895
655,316.9569724419897
656,133.1550655911712
657,137.21076259142095
658,173.08072164290087
659,142.41198752429975
660,146.95832276039957
661,216.3936784957301
662,236.71367723025926
663,132.9586535798321
664,244.9051271219507
665,671.6694424355209
666,138.1613393206704
667,193.36525720929214
668,218.36199893474986
669,143.54983013875582
670,213.4694104450365
671,146.3110115918912
672,165.72055321312416
673,147.51131176471694
674,208.2980063703622
675,138.90286586346744
676,206.36453027735385
677,140.71988425225325
678,136.56304633016967
679,129.23055653779068
680,134.08469067844595
681,241.65474198602502
682,217.79617645941667
683,244.21417452721076
684,244.56506372465796
685,125.96671423535406
686,137.21076259142095
687,216.21388434889175
688,145.9835667435017
689,208.81944205608696
690,146.73609801236515
691,322.43527609840294
692,200.56208594770115
693,358.22686107930156
694,127.4286822903062
695,181.2413986401881
696,138.7723376082938
697,205.05923515506004
698,146.47077878155596
699,130.04846279105976
700,98.2071027188345
701,215.58660013755696
702,133.9794215055407
703,250.97304369728985
704,315.9984882756123
705,136.41443688144864
706,138.45043065144355
707,247.15138426168525
708,171.88543745966186
709,383.8421631151914
710,129.96581025045774
711,135.3291728555805
712,145.59366433674256
713,175.4077127091519
714,207.85173543011248
715,113.97704925711568
716,81.3436576561068
717,179.58308507070566
718,141.09636746234048
719,207.49588607495645
720,145.07126828497348
721,143.06687722107873
722,213.50459445875128
723,175.41668952007257
724,215.26673381743808
725,142.08454267591026
726,280.3322925869377
727,243.412054231805
728,146.7357660715758
729,138.2364133330018
730,144.04196517876593
731,147.4116785478964
732,209.0907528676614
733,134.348952099097
734,96.52841864345991
735,216.97919598744747
736,127.4314446065233
737,137.09970182266457
738,136.44050169600956
739,203.9389639464476
740,281.2384712302133
741,217.3424887311305
742,211.4926248665859
743,140.47632983848695
744,206.07642848412414
745,203.5900825004167
746,207.83448866428967
747,133.89692407475755
748,146.73609801236515
749,216.6862712711941
750,239.98221841111527
751,330.43828473278234
752,249.48322017396956
753,144.36149955809546
754,208.13823918069744
755,89.0578153566665
756,124.79976933129375
757,134.58218157319783
758,590.1451204459208
759,207.6043534471953
760,138.72282844467523
761,466.256100717083
762,141.35344428330038
763,109.3605959765103
764,207.94295603652853
765,201.80752225597695
766,136.88404361240023
767,205.72258897532592
768,128.70612194423177
769,90.06775538727916
770,93.65279261180748
771,208.30558489863282
772,80.23859629797363
773,181.63130104694724
774,206.06532616200747
775,136.21948567806905
776,210.76185841476536
777,143.58169474457716
778,134.97208397995698
779,131.73943719593606
780,196.58211803544975
781,144.1313643410011
782,180.83615990584755
783,146.95832276039957
784,132.69512709777177
785,204.07178743730532
786,169.6067839957834
787,113.04993650313395
788,147.7062629680965
789,137.74066401950705
790,112.8909005306721
791,207.58708008088198
792,141.4372315074019
793,146.08087637479682
794,137.25669925333656
795,101.7169518754819
796,91.1558636872297
797,170.87273847699453
798,209.60557039115986
799,450.4217745482689
800,134.44968792818793
801,139.8776218803653
802,138.00718988546865
803,137.27631440679704
804,57.89632255838555
805,203.8029709516883
806,208.50141498625854
807,248.11856175031252
808,144.7514019648546
809,142.08454267591026
810,57.07896534351478
811,22.934505338065932
812,153.8710094807165
813,146.72818754330518
814,202.3943675108517
815,180.43398834122561
816,140.29897824878523
817,504.94599078149986
818,146.3110115918912
819,122.04711208877995
820,135.94717193764419
821,167.82454452796946
822,211.10272245982677
823,317.62428551307266
824,138.13806299667155
825,136.226900371164
826,171.8797565725526
827,140.96354187654123
828,214.38170890356471
829,215.35646492046257
830,210.89402011898594
831,250.68811140796177
832,132.03315883857027
833,215.00174652741822
834,130.8400072692352
835,101.2731312807351
836,208.50141498625854
837,131.39055784484674
838,215.00174652741822
839,207.97252020083883
840,279.2296381726859
841,123.01002448716278
842,140.96354187654123
843,131.91532228425348
844,176.12373220114316
845,105.61524844725827
846,69.78253557372184
847,106.5220265702453
848,209.93301523954935
849,135.84846799519832
850,133.27998070791048
851,205.66071124572815
852,214.93928896904856
853,135.8844643963505
854,179.58414744106705
855,135.95449838804922
856,170.47704578169498
857,170.87380084735594
858,200.35630684922566
859,145.4983463501835
860,147.42716754522698
861,88.63306087698189
862,135.29107141582975
863,208.32203264313327
864,215.78155134093652
865,138.76263858036805
866,207.2036983922353
867,146.47077878155596
868,138.7538513220035
869,85.493243642875
870,135.82608392156055
871,280.2682460591042
872,144.6816978190037
873,123.80506622014606
874,207.40854583162928
875,210.9564776773556
876,206.46983024063266
877,204.5091604658932
878,207.31209261252062
879,137.46834608919912
880,148.3059416939871
881,146.1160603885116
882,235.24724066513252
883,148.52713421641
884,213.11469205199217
885,146.8606811883151
886,141.10978665901237
887,245.58419610637807
888,181.6661531198727
889,154.7276298878233
890,206.7087527160916
891,77.01987910883075
892,59.75293398525521
893,169.28604622112996
894,98.93134845254258
895,206.26372129630934
896,144.23658444135617
897,79.79746722574214
898,122.78470548212191
899,180.85874282091024
900,206.3828688966009
901,215.0293520128624
902,129.5942464629457
903,180.10654349283612
904,94.64342236076328
905,153.44066594200095
906,140.98487154227308
907,136.75154996739033
908,138.67053699476438
909,174.82153133585578
910,61.57099713721976
911,315.79973068275524
912,127.06435764749978
913,145.92110918513205
914,204.2335952637015
915,143.31670745455733
916,243.97492220590405
917,193.8638932199015
918,80.87329101252026
919,277.5721362030099
920,146.27582757817638
921,104.51325930584431
922,207.26925020761144
923,204.5126024247785
924,209.09345779301444
925,132.69512709777177
926,133.0377290027025
927,144.60132505302926
928,242.03840925828405
929,145.5617997309212
930,210.57415379886706
931,146.92313874668477
932,137.01581138804136
933,146.5697481167978
934,135.70775368622023
935,136.75303947078189
936,208.47942935021885
937,146.28373804723634
938,137.44399206552177
939,137.56890718226109
940,206.38863641304866
941,142.4744450826694
942,215.94165047139063
943,138.9335656059181
944,146.79822362994545
945,172.69278462597802
946,189.30317747652313
947,149.97934474884516
948,173.32714739973534
949,179.454398160764
950,139.14077472197957
951,191.7331811201875
952,139.73469650578758
953,202.3646972287179
954,206.97389511593028
955,242.94095799746182
956,283.18524246771744
957,145.76101005467794
958,145.4960227646581
959,206.57242987548446
960,138.7217690080708
961,248.5694667967942
962,140.51118191141242
963,213.51217298702193
964,215.84400889930617
965,140.3299818454941
966,146.37380109105018
967,142.83082317966046
968,216.23391130606532
969,103.6518068185845
970,167.1545859367843
971,207.8192517448247
972,88.12180303938462
973,243.61816317612832
974,172.23160661211114
975,133.6182534513959
976,132.25623585125774
977,197.9084981883855
978,137.06932657822762
979,144.61890831984468
980,205.02397798939165
981,196.94294400046144
982,137.14057139496182
983,137.4943414349891
984,138.77346647546398
985,145.9835667435017
986,216.03896010268573
987,136.30676853053214
988,279.9344510156866
989,203.3353740670945
990,145.78861554012212
991,208.47414144160368
992,138.06369774858595
993,136.29863886892167
994,307.0789076287456
995,348.857441191896
996,215.1966977307978
997,198.1493860536807
998,135.68943123510562
999,137.44399206552177
1000,251.23400250021314
1001,202.2401119578264
1002,233.5993889623959
1003,107.34140114723256
1004,131.57762936953992
1005,131.9930167620881
1006,135.55693759009569
1007,75.40437846119461
1008,208.3897025176323
1009,198.77325287313138
1010,213.11469205199217
1011,181.6661531198727
1012,97.05081469522898
1013,146.79822362994545
1014,206.67593918495598
1015,36.089381168991615
1016,145.39871313336297
1017,181.07372098146337
1018,251.56522585277517
1019,116.37241670606022
1020,193.15981005160594
1021,146.27582757817638
1022,146.47443013023874
1023,195.37413254445104
1024,130.9101984656943
1025,216.58995746226702
1026,135.86415666587928
1027,248.98531498505082
1028,102.4121387585619
1029,96.98102859151277
1030,207.57707990254045
1031,348.74746232027303
1032,136.20275925521253
1033,130.3158205636588
1034,208.1784544091332
1035,138.6453818548231
1036,134.07502244089375
1037,138.03088421745034
1038,167.36467918652363
1039,137.37836500325056
1040,85.64516697292547
1041,138.32110651033517
1042,134.95676719756827
1043,482.1267372647974
1044,141.7440105716382
1045,107.35147065842733
1046,215.39164893417737
1047,245.9116409547676
1048,200.60296296277403
1049,134.6710337919762
1050,123.32719047885466
1051,129.50995093557958
1052,137.3707066120562
1053,207.8192517448247
1054,147.70460326414977
1055,252.1500794629139
1056,207.99425585395446
1057,169.66957349494237
1058,145.00914266739318
1059,91.30532541970632
1060,242.46870372444943
1061,137.99366166194568
1062,113.07232932685808
1063,146.01841881642716
1064,147.64380540972687
1065,272.81834902432854
1066,143.7693174026102
1067,128.88520523188276
1068,207.90190428542667
1069,125.57788580688558
1070,138.64097283045405
1071,207.8268302730953
1072,243.89926626985928
1073,146.0493437097648
1074,135.29602947859712
1075,206.57300970425635
1076,216.46404652315968
1077,146.47077878155596
1078,79.16712628393665
1079,208.43633905732716
1080,206.4545933211677
1081,172.5382254820047
1082,140.71988425225325
1083,203.21045895035522
1084,205.50474246128698
1085,138.3912224598992
1086,136.3000996768812
1087,131.46296231912467
1088,215.45410649254703
1089,135.2447296611712
1090,239.95806158399583
1091,180.09518646039297
1092,170.42177282301648
1093,110.39550731662129
1094,139.84276980743982
1095,184.64254414454334
1096,138.83592403383363
1097,179.9740498478262
1098,104.25821893173276
1099,162.8168830912797
1100,216.22179481795172
1101,138.45043274638508
1102,134.62469203731766
1103,111.73567487742798
1104,208.4319587283901
1105,215.97650254431608
1106,180.99368015627832
1107,135.9119879239294
1108,204.77772696858617
1109,141.85473939960522
1110,159.92477564218086
1111,140.1702146558293
1112,696.0646801718068
1113,274.34557634892656
1114,137.06496872135028
1115,147.11875383164303
1116,59.169789071058545
1117,146.56842035364042
1118,202.37968416525882
1119,212.95492486232737
1120,128.97606729701897
1121,207.42968127885487
1122,202.51396846407607
1123,244.45276715682192
1124,249.09331776721038
1125,144.81410950614833
1126,138.4460216270745
1127,168.65793768362758
1128,132.4346240790161
1129,137.82510511897485
1130,204.97267817196575
1131,160.73633827161817
1132,137.11548484677087
1133,243.04975731049004
1134,164.19904502583836
1135,133.17239221991775
1136,145.21134045825403
1137,176.15891621485795
1138,214.84197933775346
1139,208.23554881199254
1140,171.45865445749465
1141,205.1676293753453
1142,132.75521626850377
1143,134.17762207574557
1144,138.57151657258567
1145,213.89449686551043
1146,229.3973032415914
1147,205.31664391680926
1148,193.7659197070277
1149,213.76958174877115
1150,216.23391130606532
1151,203.39491210448668
1152,207.33644202016927
1153,210.38537520467813
1154,137.32323599022746
1155,251.17532344601605
1156,134.96142620486137
1157,139.74512823535537
1158,144.03405470970597
1159,134.95067817268918
1160,309.34944604724694
1161,120.76786228703897
1162,215.97650254431608
1163,208.99109711497147
1164,137.65775940103947
1165,170.09596142367394
1166,267.68952856572764
1167,146.27582757817638
1168,174.84286100158766
1169,133.03023033735562
1170,144.16721223629457
1171,101.82728514842319
1172,146.86101312910444
1173,93.73900806521064
1174,137.4352027122157
1175,252.8947002627174
1176,138.3045930566568
1177,241.74762959715625
1178,169.1344037844512
1179,146.27582757817638
1180,138.2683479798913
1181,135.15018978886886
1182,207.72161017274024
1183,301.47060917722297
1184,243.31678314229978
1185,132.14341686461648
1186,276.5581836360856
1187,171.94929269334472
1188,143.0944827065229
1189,244.2819952410907
1190,146.53323633992562
1191,140.62290656174747
1192,170.1571794615761
1193,208.56835681589234
1194,133.99732796305912
1195,135.81434635184493
1196,203.1093180285214
1197,114.256341807519
1198,140.71988425225325
1199,163.56362863180598
1200,145.59366433674256
1201,127.00547930180323
1202,171.06743728337293
1203,142.27949387928982
1204,125.91996738795261
1205,133.49399802635222
1206,144.42395711646512
1207,205.89613437143768
1208,206.81543152946466
1209,213.1771496103618
1210,96.6270560379124
1211,146.63087791201008
1212,180.40258283168336
1213,208.62341267696186
1214,144.38976892511835
1215,145.94838272978689
1216,207.3986495956149
1217,350.5902955406957
1218,146.34586366481665
1219,35.319425208898096
1220,273.82503759317433
1221,211.20036403191122
1222,191.83015881069326
1223,138.23170734810003
1224,139.90522736580948
1225,197.19115093323686
1226,146.9234706874741
1227,214.67430167902873
1228,138.0878038842808
1229,158.91191818553224
1230,97.89307706711692
1231,215.97650254431608
1232,206.96853196042
1233,137.983833698546
1234,280.1288531806678
1235,312.65662199508404
1236,211.00541282853166
1237,160.71763907760197
1238,216.62447759440317
1239,249.24963839349195
1240,121.41971511767554
1241,208.0918974260389
1242,136.48568169818284
1243,128.58707456487952
1244,146.27615951896573
1245,138.87584901270685
1246,134.35653062736762
1247,105.71428433049348
1248,84.31055723747295
1249,143.3867435411976
1250,144.97395865367838
1251,145.92110918513205
1252,168.66272772133618
1253,240.48028080479438
1254,243.42321197274876
1255,211.32527914865054
1256,251.43273220776527
1257,92.01278314981074
1258,138.11890871947432
1259,120.34764946948258
1260,183.53147944078418
1261,226.96961641103005
1262,141.31231639066257
1263,122.15091672080712
1264,349.60088243310463
1265,135.96965544459044
1266,245.9061451499674
1267,213.50459445875128
1268,140.9282269129658
1269,128.92550241818378
1270,138.41565382541316
1271,141.567600411689
1272,209.28840899639403
1273,112.77388427506352
1274,252.90327461335605
1275,209.04335559901236
1276,284.49332066393436
1277,130.74561506397603
1278,147.70427132336044
1279,103.78511285103177
1280,132.0228085792699
1281,214.38170890356471
1282,135.0191428786275
1283,214.22194171389992
1284,106.60342366082803
1285,115.11881905115956
1286,145.21134045825403
1287,145.01672119566382
1288,135.9790352624858
1289,112.62868137319873
1290,173.92950017269806
1291,142.82949541650308
1292,101.55917663184928
1293,146.01841881642716
1294,241.06856061272893
1295,107.10759012020105
1296,121.1382069312017
1297,117.51198954395569
1298,179.94855820689236
1299,145.00881072660383
1300,214.22194171389992
1301,139.48771947360615
1302,210.43052193968535
1303,206.06682906427787
1304,139.2927682702266
1305,143.8391035063264
1306,274.3496272965521
1307,217.09265849765188
1308,146.53323633992562
1309,146.99350677411437
1310,198.19335732576005
1311,215.58660013755696
1312,132.4567844510847
1313,126.68561298168436
1314,204.4578606484673
1315,102.76032062810962
1316,211.78521764204996
1317,82.54854889009906
1318,127.17094158776762
1319,142.96198906151298
1320,107.74137306518647
1321,210.72733828262923
1322,244.36278397593182
1323,181.56093301951762
1324,157.08796759405647
1325,137.01581138804136
1326,213.83961783541142
1327,137.58056488905294
1328,238.17007869824013
1329,126.11899567491189
1330,171.52420627287077
1331,207.99425585395446
1332,85.40856091505727
1333,198.6189927846323
1334,213.9645329521507
1335,200.21615481302135
1336,137.55628863335784
1337,196.63660773389537
1338,130.15899495998823
1339,146.47443013023874
1340,135.19425133712733
1341,162.88080150879347
1342,146.21337001980675
1343,144.8769809631726
1344,134.94138423750633
1345,138.12265595720623
1346,251.60765645397126
1347,136.28952176470932
1348,83.37280458352924
1349,208.2226004172415
1350,101.76685947669858
1351,274.868304341485
1352,202.1732453750877
1353,242.5978024381042
1354,264.7125105892758
1355,210.06550888455925
1356,213.89449686551043
1357,136.8374826651912
1358,137.72575485094833
1359,212.72478964523302
1360,138.24611236092755
1361,204.0568005007644
1362,214.25120690329084
1363,137.98013567537143
1364,347.3653798352864
