id,price
529,139.90254650140804
530,184.67838141193184
531,143.72814329363206
532,249.00633881704687
533,114.80493535800255
534,383.1624317217306
535,130.94202334346278
536,59.427061271195
537,186.86272074664498
538,296.6590940045433
539,190.72406240519948
540,243.1060931119892
541,269.01634429698083
542,174.4990169900653
543,42.089662633101746
544,245.8698049187381
545,214.1621397982776
546,124.32583458722776
547,158.2540555372762
548,128.71471129169683
549,115.57758237496614
550,135.76720507274396
551,225.48464552953521
552,118.14301236483233
553,160.2989531749264
554,168.03723278333095
555,138.70342095527675
556,165.17957562529776
557,133.4725596528474
558,162.216498849006
559,53.49164973338687
560,111.0239858394087
561,278.00237446856795
562,219.32821129344006
563,254.59587889457788
564,126.42522670176757
565,240.61286454971457
566,192.92740381176193
567,120.07646752913271
568,135.54947643242778
569,108.5405932350124
570,192.00017611276812
571,385.5240445677656
572,91.91398750963825
573,133.54307939788964
574,107.89143634883781
575,122.85242599751575
576,264.8737644344429
577,163.06075613983754
578,134.82246294801354
579,183.22368067716383
580,167.31067774178615
581,256.0669135918155
582,118.12304898060448
583,163.70831523143983
584,-1.5235117221776733
585,64.95731906570032
586,261.5301045816916
587,174.76673592962382
588,271.32958348858335
589,146.21355605115048
590,247.16106373986486
591,188.07903060578775
592,136.18608274156793
593,235.9752735868899
594,115.57723484744153
595,165.3027900960456
596,250.46476197450227
597,54.34618726526668
598,319.52372188880094
599,273.16010709720126
600,246.5560806375613
601,133.89164309014387
602,134.2722026750866
603,208.2458489915512
604,275.763242251985
605,254.6051263274884
606,254.72720216322017
607,119.71163922166377
608,128.50673350853995
609,116.8605609995033
610,108.19233785396888
611,227.0520072228831
612,161.20790426856698
613,119.80695476594227
614,324.8014535791177
615,133.69533096910627
616,185.6534466650573
617,162.51604211408625
618,209.57474930722844
619,254.8751103268578
620,77.51093773619868
621,181.8701727379705
622,121.94583070294287
623,104.16947845604587
624,195.00868908902206
625,130.34927853562675
626,189.64604345425528
627,119.95040862291076
628,206.6201193656476
629,109.55205167424647
630,145.52730714671105
631,103.41465607333528
632,118.13166336876506
633,144.10674968875097
634,207.52246326268084
635,101.9301171559415
636,256.7042301492132
637,107.62986850399541
638,151.10291945948887
639,179.06834473207937
640,153.75705956339598
641,198.53217061975744
642,182.2921076790426
643,122.4668092215317
644,191.80914330242302
645,-0.18386567284419186
646,239.9149622218917
647,202.4116925167662
648,280.21258323183406
649,70.93474811134277
650,123.08321357956845
651,126.49953806796583
652,179.16638401557142
653,96.4957167046026
654,124.37387087963424
655,351.28637883443054
656,122.1145458767886
657,168.57403821067288
658,171.18777785134444
659,116.18810949245943
660,215.1377882675485
661,346.8244290995862
662,187.5868734502622
663,134.10861731131115
664,363.97941089611004
665,555.2450388414516
666,109.56851701852972
667,253.38101440122279
668,256.1304935220329
669,269.737358416585
670,255.6221749270632
671,118.80293173014599
672,156.23234700329246
673,256.21022789556565
674,264.50941668628474
675,115.01044930894314
676,200.9032206074374
677,114.95351600272909
678,110.76381125380638
679,106.54649558401017
680,99.03250509104475
681,224.03071221291947
682,364.954193202881
683,242.5955042296792
684,261.8089799528979
685,192.93538716159173
686,113.28568567877558
687,243.03240422564699
688,182.6830201660329
689,171.44993921929557
690,117.86022385090311
691,365.4003848578078
692,179.86770700638476
693,274.1681784908665
694,151.76024685823194
695,132.6080064647061
696,159.12977143555122
697,247.5211739702326
698,115.0740806394353
699,189.43552748473462
700,119.63982222618327
701,184.63205101474819
702,113.83646072200906
703,202.45657416931596
704,300.65857012969593
705,102.47991981253423
706,74.142179717616
707,231.0434726081972
708,188.94227295907712
709,325.84491486151063
710,117.65721872834142
711,113.52249355710062
712,106.11331301685838
713,170.16956285924292
714,204.87238208219438
715,134.04323391710142
716,103.40523527297496
717,92.00640609450615
718,178.42645455529143
719,208.8901377077034
720,130.91470546827642
721,122.13761901322957
722,191.68580307836265
723,176.1849720195582
724,224.83083253814192
725,118.73680210283564
726,264.9402071801724
727,225.05810030789075
728,171.24173352093806
729,147.81611833066125
730,167.58846826982946
731,293.92358557590484
732,235.39224951630314
733,133.60839307408747
734,102.88085889781539
735,247.84950811416832
736,99.83146950324912
737,120.31379943429803
738,97.94812499391995
739,250.21093927951426
740,270.4847564163644
741,257.84239718073707
742,206.6007863148231
743,201.0745877141506
744,168.91494459705126
745,186.32049755372697
746,205.03652371737138
747,87.45519969693304
748,156.5969295860609
749,194.84550253441233
750,271.07635347312595
751,351.2376830694682
752,363.0487149149839
753,165.18727725361254
754,249.85716582327518
755,67.49018998335501
756,139.03554468374887
757,125.89025881526007
758,549.1354864493873
759,226.8148060186486
760,182.04933359350156
761,511.643529348649
762,205.0151531714405
763,74.63263357308642
764,229.11777183819254
765,194.50830188827285
766,67.75662826085255
767,192.33754585618763
768,112.11184699871629
769,58.879949706932194
770,142.4759423006485
771,243.1063644988567
772,88.98228524806653
773,247.582958660955
774,191.6447637205431
775,123.59142833977351
776,226.08499711178962
777,103.34548926588863
778,156.53996603130173
779,104.86444749605027
780,249.99343407755947
781,157.26072250013613
782,232.13465818146943
783,175.26757887828705
784,99.03220910616243
785,283.1002562986111
786,224.61982443526927
787,173.6574625455557
788,258.10179455266194
789,114.39335580426948
790,147.8355030525878
791,229.57806000050948
792,125.1508293584956
793,149.08829672365894
794,126.4615947451945
795,70.72277050114596
796,45.57655464642144
797,186.54696520872068
798,180.80957550706052
799,522.2033272287879
800,110.20556636624491
801,141.74150000995525
802,110.32267854123477
803,125.9731883418377
804,135.34206767649593
805,181.08507840733913
806,272.50925034546543
807,263.1451602921837
808,127.74737091232436
809,129.94144959759979
810,87.28791556153999
811,28.12823089669009
812,172.1368382323774
813,112.03815082810453
814,87.97633951743038
815,137.4391366915628
816,139.4794089436424
817,454.852749829492
818,191.5516216689368
819,190.77546394487277
820,159.0556542573832
821,228.84590674517818
822,232.38890318350258
823,323.8285049976965
824,189.8650053011383
825,134.58625309813274
826,174.78581686970972
827,107.51568962922303
828,162.59698086762643
829,228.61584095085334
830,252.52743115485487
831,229.8095195051987
832,74.78896253659428
833,276.96080760107714
834,131.05173915241605
835,69.0823534167126
836,255.372735231273
837,137.6492280307501
838,265.7729165767075
839,190.1414609517534
840,308.38779282462474
841,152.48159225739465
842,144.095260198004
843,105.8211772897431
844,229.04011942153227
845,101.09471739078526
846,117.99542950892106
847,139.74852734941902
848,190.3832690266571
849,171.12692705407545
850,119.14101533789116
851,190.01475657684648
852,233.61162707785837
853,171.12849148580332
854,175.37588849061126
855,110.74130373490787
856,132.9318732531257
857,182.48402603502313
858,185.2701905058599
859,202.9674745427285
860,225.7777090100604
861,71.8633933546693
862,97.34816051335636
863,256.2983026617074
864,151.11919337196605
865,205.31786867013867
866,230.82141264712948
867,195.0681286082994
868,172.8777601076993
869,73.17560718647387
870,147.02667047137362
871,281.371503263286
872,189.59427405465945
873,179.12509768604963
874,266.03753344894375
875,315.0793823979418
876,205.4665534192988
877,231.68152892986296
878,221.10671124567915
879,157.29941289972948
880,200.9431224969972
881,150.44293964011203
882,242.4122945505011
883,110.03834328271319
884,224.0617953125472
885,193.98898342505353
886,154.39703094367025
887,248.72550719592232
888,201.99741558887644
889,123.85745782754086
890,266.3747882736268
891,62.45201930747032
892,38.097482889531456
893,179.84244057762322
894,122.00012120350898
895,244.55475790856502
896,125.07238059172099
897,97.8878706184645
898,89.39549151744076
899,217.44057283779733
900,213.44193345272885
901,269.22169875252536
902,140.3628889884107
903,184.50700044567958
904,146.27607754791597
905,142.2823637768229
906,157.783941981362
907,115.81732711421175
908,171.81610486248258
909,82.37654559975307
910,60.16023466696625
911,469.6870757164496
912,116.75521029295808
913,132.29465562320036
914,181.49077485680652
915,77.8031764492939
916,244.84043312833654
917,229.512845911216
918,77.54440085900426
919,289.0010015961626
920,135.39649562286493
921,146.04278089044223
922,212.55859803866534
923,192.10300522049198
924,218.07196190121545
925,117.49009904394077
926,94.88569533976185
927,182.4188218346491
928,311.08821911924576
929,259.06004733168425
930,290.92868608761046
931,209.79326587863898
932,164.73129556431556
933,125.86043605202113
934,138.36179916745613
935,106.91906970690053
936,289.33075974292365
937,202.32176986051064
938,123.13117675947882
939,108.48078386869601
940,205.1436332167463
941,123.86820007157462
942,235.88101620740736
943,172.9035691007931
944,230.49588400903104
945,128.61192710772502
946,186.82826855213108
947,140.03539742677492
948,114.50883269763459
949,150.45585612534433
950,111.34556505945497
951,162.51817461561046
952,29.365219558942854
953,181.13152605398403
954,223.4200235482872
955,222.33454457313735
956,270.23087160629973
957,143.28295420487535
958,132.9280945344933
959,186.7697099353415
960,122.70220217149638
961,359.0996611928728
962,209.64043851852165
963,230.01547380661242
964,211.10427097064053
965,84.77772555519948
966,130.61307927641087
967,157.64396394889073
968,210.26688101021264
969,39.17899105966359
970,173.51049083480032
971,223.57265234277855
972,194.24120714885106
973,273.69174217261985
974,134.7305399125792
975,107.2391533674803
976,174.19936360685932
977,255.14996554450698
978,119.91826556011242
979,186.95825352591424
980,232.89126166696144
981,187.26984243232846
982,131.8267043153639
983,186.43790032722563
984,190.28602366829307
985,146.65283781772803
986,207.11201048878422
987,131.14059001678436
988,240.8337079756816
989,187.5664430249911
990,113.353355804525
991,213.30563121947085
992,113.37415049645625
993,110.91218976420265
994,288.2013072239185
995,308.6740217437851
996,249.6660179597846
997,206.27901970441113
998,100.51700910633947
999,100.76837352824656
1000,326.80759404584205
1001,245.95108102599687
1002,255.2613878405814
1003,-29.440164559299504
1004,129.89883819402812
1005,106.75392378856435
1006,144.8837353278102
1007,76.22881731441032
1008,152.47534005051202
1009,203.23079840772954
1010,198.1313275556163
1011,255.79290962519576
1012,138.99295516892676
1013,305.76112979680914
1014,190.9741900622722
1015,29.011616198354766
1016,136.33406836720542
1017,108.10406349098503
1018,261.0267870451453
1019,165.56437978615807
1020,188.35730763925488
1021,145.9302531021215
1022,69.37630283349745
1023,136.41823389045146
1024,142.87190552230226
1025,178.7626743227715
1026,179.45184299648457
1027,331.6500416522922
1028,143.40660815184197
1029,86.59577052955136
1030,214.54937445417343
1031,349.68619512742
1032,170.8564297266333
1033,103.48683499836643
1034,194.58261528676312
1035,127.91792479183857
1036,127.71442763227446
1037,98.98432012028319
1038,151.03798755507654
1039,130.80673046756155
1040,66.5281448745092
1041,109.88578747235442
1042,90.35360429834753
1043,378.5978597901981
1044,211.65422494698447
1045,66.56555224515361
1046,239.90279439866634
1047,255.91321343560503
1048,218.6015032457306
1049,110.10938319988811
1050,48.68685316005993
1051,75.59217752295517
1052,100.25503511119157
1053,171.28574355211612
1054,91.41613914697527
1055,206.32192229680373
1056,180.31274442272002
1057,197.78383226264452
1058,103.32581304352708
1059,133.45537378398382
1060,260.1379557985893
1061,112.72922516542317
1062,99.71181486509215
1063,119.27767382068063
1064,16.810554361142295
1065,248.94982045655968
1066,117.07483103560553
1067,104.42368635679567
1068,279.4221685717918
1069,129.62197841249065
1070,244.5658309925838
1071,300.88495777214854
1072,222.36055884312185
1073,-2.1073630123639333
1074,137.4794562567534
1075,184.65844601731507
1076,195.46091536583666
1077,153.70796438706148
1078,23.908715911368184
1079,235.07542300633787
1080,181.6676006112466
1081,196.79818879706465
1082,116.91744194168923
1083,158.3135451123233
1084,197.91316799280105
1085,107.1333252150459
1086,115.92252862896427
1087,107.01597175529041
1088,213.60195122304654
1089,118.73657603318495
1090,240.04248720460612
1091,297.6780247691411
1092,153.655724670442
1093,149.13331905714128
1094,171.8372108773952
1095,181.1454138515611
1096,188.21157078374438
1097,236.70134422423558
1098,195.6050580995779
1099,145.3742181315382
1100,354.2807007258071
1101,98.07244299567424
1102,132.22021039158346
1103,109.26948092108113
1104,256.87613173093206
1105,233.14405795326047
1106,168.44255402333152
1107,164.4625147865753
1108,181.47608410056586
1109,110.33701300643436
1110,144.72377688059925
1111,156.45845465995478
1112,692.7777535419234
1113,230.64592896342197
1114,95.92390837479311
1115,223.25383383747192
1116,53.9552671734148
1117,118.88588820653615
1118,190.53371135784562
1119,200.3317457087909
1120,103.80363087197162
1121,193.18476616365527
1122,211.42164030608035
1123,210.7989138274914
1124,257.45801739625534
1125,100.2889401541726
1126,168.78619554641128
1127,157.30916507299008
1128,120.4322363463429
1129,120.76574449824015
1130,235.68872937398953
1131,172.47819157022994
1132,143.6728927922418
1133,211.91166626394318
1134,143.32858820688534
1135,82.8153732865025
1136,107.15905521403818
1137,258.01251784815736
1138,210.3146242677175
1139,318.3870833666031
1140,199.6331596284353
1141,208.0648937990477
1142,178.97996773212014
1143,112.7407683688652
1144,198.26592119788498
1145,196.31514318277584
1146,314.73159881177725
1147,165.5839433222426
1148,274.86069878515747
1149,236.00661746285118
1150,293.91164220218496
1151,232.8710526772481
1152,157.14419746332365
1153,198.4957897388378
1154,224.49096049383854
1155,257.5923273590717
1156,102.45829544044159
1157,114.6734421705836
1158,140.8441332063425
1159,99.43792607035361
1160,171.36468882244932
1161,107.50275352814741
1162,258.0533307276466
1163,20.047826738278573
1164,111.95479665039308
1165,206.55365580084262
1166,230.29982657266055
1167,142.11169748603086
1168,184.9434322480651
1169,175.07867040930086
1170,126.08313916133427
1171,81.2325696001518
1172,120.92182239138977
1173,149.85504565850562
1174,133.6541435179234
1175,307.99774395282657
1176,179.1317650776864
1177,223.5309724250298
1178,166.38799274948786
1179,145.4642808618017
1180,115.16616333307266
1181,123.80917061448307
1182,219.79008270917387
1183,327.1496226733672
1184,216.79563300776647
1185,118.67916880690039
1186,193.697056932828
1187,175.48286790053666
1188,124.17089095834604
1189,249.1513780023248
1190,112.14022113504313
1191,145.29714221852137
1192,205.75154207582506
1193,218.55889392390526
1194,147.07617884710615
1195,196.43392916204758
1196,175.95272406365993
1197,67.10528652560376
1198,117.92966021348465
1199,110.19978052334469
1200,113.72463052126791
1201,134.66460585402143
1202,138.47290621657436
1203,165.04676397286164
1204,160.17002098111735
1205,127.80714024585598
1206,163.01178631583758
1207,247.1962716976646
1208,229.22390031519518
1209,259.8884769807368
1210,107.81698776184196
1211,133.27879231863963
1212,119.65452443883727
1213,232.28431507067637
1214,190.75137940067742
1215,135.3158255060464
1216,182.90624900198736
1217,300.0738090921735
1218,120.53822789946793
1219,94.61271948814795
1220,239.51822839236212
1221,200.05746086013556
1222,179.3895366549538
1223,203.95659353106032
1224,189.3473903484953
1225,159.64293097031924
1226,128.2545420006347
1227,214.2912077538903
1228,115.04800650712095
1229,148.34726749760642
1230,60.27308054106023
1231,238.7841326541963
1232,190.1646233333322
1233,166.02109855985194
1234,318.4389394844637
1235,299.7780485905156
1236,178.8439418464277
1237,160.8398277707318
1238,255.13838110199208
1239,309.4484692834445
1240,110.67726576126545
1241,183.62445350468522
1242,126.61345127053667
1243,107.79987302146127
1244,121.26762523053077
1245,161.29871195105187
1246,139.68632354211653
1247,56.55110593250998
1248,107.98023881114834
1249,165.3997284164574
1250,99.91532264314367
1251,118.49084602452203
1252,132.53438526202387
1253,227.0258670912856
1254,219.54089342012225
1255,151.42837315036408
1256,208.93792967963122
1257,88.87710526488357
1258,173.598546638194
1259,124.88892770083964
1260,162.48636599052566
1261,205.92385360984562
1262,168.5285618314595
1263,129.28825926150768
1264,331.24382871488103
1265,115.0001977938758
1266,206.24278392476484
1267,232.45309703657642
1268,171.9496184845749
1269,130.70037069137595
1270,114.31289330001542
1271,126.51274331697556
1272,226.91212986589608
1273,216.40648577225943
1274,241.5091429370397
1275,111.07209438099969
1276,312.9737137262451
1277,128.25620708671892
1278,187.7174727896702
1279,132.3577402344035
1280,147.73538895755814
1281,199.86720493723885
1282,184.74727187710795
1283,196.22762942280536
1284,107.26633675686183
1285,189.4433979233472
1286,100.38097341573533
1287,86.47055825866514
1288,181.15272256137968
1289,154.67273129159815
1290,190.14896509305964
1291,206.08700942798998
1292,166.34353225091138
1293,186.60051733706638
1294,238.10534411893934
1295,83.07549651160139
1296,138.05494023279763
1297,28.451933508158668
1298,174.3790115140318
1299,187.38270794695302
1300,171.3084754992057
1301,152.0782775821192
1302,171.47494067802137
1303,10.579286904985395
1304,132.04102344709418
1305,119.14752546516402
1306,200.58548917536956
1307,329.6024370868643
1308,109.45314804096245
1309,175.37942578924395
1310,191.8298839530094
1311,208.89266646530473
1312,71.97855276450063
1313,104.39567437921392
1314,224.40973487425128
1315,170.74575870774186
1316,245.43894362773779
1317,83.68213936669136
1318,160.63143699149919
1319,91.0336800432616
1320,130.47194725620858
1321,79.74705097078967
1322,252.16167430349196
1323,143.43132604632305
1324,93.58582036139052
1325,104.68934560082715
1326,208.6663149341903
1327,101.94428930643294
1328,194.39115607846878
1329,105.76501289598832
1330,171.85898899982936
1331,227.02697742448072
1332,50.989970665150835
1333,181.0348555396707
1334,189.36126560653378
1335,180.92883968469414
1336,113.46561434572067
1337,183.408815618041
1338,59.789774825270456
1339,103.31849909525354
1340,144.86690612033794
1341,134.47211125852112
1342,109.43439494771194
1343,158.15228507978753
1344,153.65893303781897
1345,133.5486717609983
1346,304.6156910894032
1347,78.35386467841658
1348,62.33929330033561
1349,255.32490810468704
1350,107.36165564766321
1351,311.16381925950867
1352,230.4664505877306
1353,260.22843613584047
1354,217.97880433335763
1355,207.88576332341415
1356,228.01532009294948
1357,119.8332829328714
1358,119.8132413672888
1359,195.67934965405257
1360,148.18477584200144
1361,240.4769004748158
1362,249.85220500013804
1363,4.858668658415894
1364,395.14654118259637
