id,price
692,192.62819662945037
693,278.22484327576103
694,147.24167724662564
695,165.73619370716978
696,126.67697620180715
697,235.3141099976176
698,129.10042264419502
699,172.85788923255274
700,121.31810406373741
701,212.53095320054655
702,121.06896436057923
703,202.0701597204784
704,307.0459996755515
705,123.91000577522797
706,131.43520971318122
707,197.64078236787248
708,226.1697551900799
709,427.9426959850335
710,123.33109227051337
711,122.63078785319759
712,134.63859309148114
713,231.00646674845126
714,200.86107228609444
715,138.6492927943375
716,95.22047590399569
717,161.47489176681557
718,166.35785093633183
719,203.01747605742298
720,127.03366538669516
721,127.05448462013186
722,200.78638233788456
723,200.6868922226759
724,249.48149490334401
725,130.57188717033608
726,210.11015494236915
727,200.16389001242254
728,129.4132558026433
729,126.37363041841449
730,178.6093118734681
731,197.0605038812979
732,237.65687040741363
733,140.26202086090098
734,108.09305967539515
735,203.48421177958403
736,118.06180857898596
737,141.17816799658613
738,123.98323244525565
739,229.20465602177399
740,220.89151775051602
741,271.66751818976564
742,198.45758974307563
743,180.07173189901334
744,199.1367968492758
745,219.68070396454175
746,217.44668398311399
747,115.53485411053902
748,128.52963983358558
749,204.4707435730752
750,237.99322524613945
751,381.7838419102799
752,270.30107524543655
753,179.85787900426837
754,217.39732157421457
755,108.76715330827335
756,144.8888091060371
757,131.01607360856775
758,630.3126982387341
759,226.9479845511886
760,126.18715623085583
761,515.2163008045036
762,160.5402516275247
763,120.20194969910224
764,201.72948130830576
765,224.54618879860772
766,131.16794485951266
767,198.58095785307074
768,114.42637641041814
769,65.18629060661358
770,127.73669268095509
771,201.71347053559037
772,70.3793022017957
773,226.8257258255079
774,218.70011269740291
775,123.6840776684977
776,201.88793688683518
777,125.31314558457093
778,124.47127490992705
779,118.53900489895358
780,222.96756438202914
781,126.38928536343164
782,177.09045647031118
783,129.22343492649185
784,119.49743085263604
785,206.13915720088357
786,222.21656795187158
787,164.54235034592293
788,152.00818107394426
789,124.9700821206299
790,138.33222359601467
791,227.65124280699342
792,132.15680962667284
793,128.64856643073443
794,124.88322972965524
795,88.41051307055776
796,92.36014939482646
797,207.35087778826914
798,219.59000324361648
799,505.3692470634114
800,121.53078381320857
801,137.34603968493184
802,125.77782323544946
803,129.91298595339404
804,98.11266190865922
805,196.44617714104794
806,202.233771318246
807,247.72961376202085
808,126.66871422495261
809,123.5752322582348
810,68.99528210754835
811,17.698954792117576
812,167.1665825458175
813,129.39586227843142
814,182.60678443991213
815,165.24823026313038
816,135.70044070109333
817,525.469072588572
818,142.46944890299739
819,214.35195318219138
820,122.38508117048697
821,217.6874769718013
822,198.00573352961504
823,280.30319784309035
824,126.33806162129024
825,120.8198604172301
826,162.1564868756073
827,171.7494869342329
828,209.24152171480097
829,208.03894394441863
830,202.92796943511706
831,201.2917393061358
832,130.4066670645444
833,202.5242956642207
834,116.97341360307031
835,105.9599281990104
836,211.56264453438098
837,145.3466620969807
838,202.5242956642207
839,201.75371402336282
840,318.2203274732964
841,131.59272008396565
842,167.0850503261654
843,118.59371842571493
844,202.7240752676247
845,99.58453416704933
846,91.26382230849192
847,156.7323820562952
848,212.9756930174696
849,168.9077884686839
850,120.1752151728269
851,198.62682775971774
852,202.45478413671452
853,173.60925853779324
854,164.25761278449122
855,123.3712445100494
856,160.3177148148503
857,170.48588763737098
858,206.44229257161152
859,166.09761810378075
860,165.89283700822517
861,93.83672676022238
862,122.20963509171051
863,247.8885342178496
864,203.4280080911418
865,166.68088806492537
866,198.15160800307694
867,164.0836972047013
868,126.62114305599135
869,103.05494948834726
870,123.28121541000776
871,300.3286198467681
872,195.66474232518948
873,165.2674296620759
874,252.6891372477678
875,263.63515686750077
876,199.53965910776577
877,229.87788088140138
878,200.512883062193
879,162.95434570572064
880,158.2688050196841
881,128.25021097206456
882,238.24265340599004
883,116.78683075756419
884,207.33118103652527
885,145.87780698589185
886,187.74770423752847
887,209.8092738140209
888,166.6733104310182
889,142.31097337466474
890,227.76588524459135
891,52.44930418100157
892,34.68171354452843
893,81.34726098765476
894,114.28447925396122
895,199.26017758550137
896,126.07783495647979
897,98.47737622311385
898,125.97913506725051
899,212.82971306765387
900,197.26375599414462
901,253.41734937008147
902,134.37034620697517
903,164.86588557717593
904,138.68621950257344
905,140.91892904977547
906,166.61871644621243
907,124.01487336818724
908,136.18315202363056
909,163.89659718347878
910,42.73096592223101
911,309.6046013381504
912,113.08285017638636
913,142.0175926895368
914,196.97581948509963
915,150.6547137704939
916,200.83483514176817
917,207.07248850412043
918,82.32438204404887
919,276.0122638069167
920,175.5188606181398
921,95.80380345129511
922,200.8086911503582
923,202.3641655665965
924,218.32777324447977
925,135.82295898087233
926,119.91456258701425
927,181.9250679289667
928,252.01190153673764
929,163.5162817241137
930,246.87516605001582
931,157.60841003356674
932,117.7011014832475
933,125.23711483680034
934,138.8052263079146
935,124.34590387671649
936,237.2102066879071
937,179.31707478136144
938,138.9999202900833
939,125.14563352089309
940,199.39920064051364
941,124.02708847169536
942,221.82642211975423
943,126.72713026800506
944,171.462696802757
945,163.2057457552005
946,201.37401016816295
947,136.9171751955731
948,164.37335004634264
949,207.65048116811425
950,126.41093825239345
951,197.10689701382125
952,117.1760992991264
953,194.74161545089578
954,213.76594751419503
955,199.57157533170988
956,275.9989665053855
957,158.6024532214307
958,153.6251834549149
959,199.57157533170988
960,124.39735794566448
961,293.5388336360147
962,175.8925558013337
963,231.1226138145352
964,247.80966739528924
965,121.54187929766228
966,127.66203463724327
967,155.4424948590434
968,215.61046735227723
969,86.00079806922963
970,168.74010587738513
971,207.9978698722624
972,159.21340884309652
973,200.4433715346869
974,162.35106777542282
975,120.51084563409243
976,179.91168720181793
977,182.71213379946204
978,134.00356836327185
979,187.14997355060603
980,197.8177038934017
981,183.66399237127695
982,125.15624051500318
983,125.38657791996718
984,147.9764274079664
985,128.09379439284044
986,203.7234477253782
987,123.51089915143243
988,209.61936116602294
989,195.80486850536465
990,127.86786628611016
991,201.76590433207002
992,133.1663102085608
993,124.28328420079889
994,316.0679219926848
995,314.4759752075714
996,202.75022377095098
997,189.89426204586977
998,122.97325750530828
999,125.00661046588081
1000,253.84104300142786
1001,236.682789508714
1002,227.9356484052397
1003,128.2771004691746
1004,146.36008904700756
1005,118.78317084793764
1006,141.47458735835414
1007,57.58146788372226
1008,232.35820895824202
1009,211.21492932894688
1010,242.31445559703155
1011,189.9954934713557
1012,120.36242398824864
1013,197.11709814712827
1014,199.81914063003006
1015,4.027424929678006
1016,127.4160100726496
1017,165.97813258661546
1018,228.40462511532223
1019,133.48580528390644
1020,213.95429214634174
1021,128.87449453746473
1022,119.38064698455992
1023,200.76503314827215
1024,144.72747723855122
1025,261.9027995328855
1026,185.76710237267469
1027,295.6608024078485
1028,116.80476572266748
1029,73.64626664978572
1030,210.1545894367763
1031,274.5784331718307
1032,162.88081743382568
1033,121.50343927743235
1034,194.6168119286608
1035,129.32891951587777
1036,149.18548814286964
1037,126.20953033030328
1038,150.09365358798965
1039,167.06629000617585
1040,64.74933625012456
1041,126.46509493069595
1042,131.26283508101892
1043,550.0581412379327
1044,196.5403687674098
1045,90.12677697769948
1046,202.97615187768122
1047,247.50711136451537
1048,227.36979625590567
1049,147.5846075745608
1050,146.20919385451387
1051,115.86206357241605
1052,124.98381316306359
1053,201.00121496016112
1054,126.10742296679415
1055,203.4280080911418
1056,201.74543942027788
1057,200.41249877401623
1058,126.0805378901313
1059,114.65839164394322
1060,238.44796641636384
1061,128.41496854877528
1062,123.61324748820158
1063,137.9079281193633
1064,121.61983159399934
1065,228.72369189854146
1066,125.53679396101948
1067,115.23698834971738
1068,257.5246668343018
1069,108.7401898052654
1070,185.13550369328232
1071,208.01526339647427
1072,201.17051826377707
1073,163.63929400641052
1074,145.8925782871559
1075,199.686956765863
1076,203.77694848016893
1077,164.0836972047013
1078,17.144817218933326
1079,201.52374281235512
1080,199.41971821304918
1081,162.95733613883834
1082,121.99373551112284
1083,195.66584545035238
1084,198.13254148111918
1085,126.63715382870679
1086,123.70915470159665
1087,118.07235068474823
1088,207.71010001325487
1089,136.5477469590488
1090,203.1610708006031
1091,272.29489526620546
1092,197.06752357575158
1093,197.19682400265867
1094,164.84739882294903
1095,174.15283703796314
1096,145.71372063143883
1097,227.67936320686312
1098,131.11704156201958
1099,207.4616707532329
1100,273.48284501536887
1101,125.78688949583301
1102,147.9294096176966
1103,91.1826801534927
1104,211.59112091681612
1105,203.6539361978721
1106,195.66698999797632
1107,160.09892949369686
1108,197.57581767469935
1109,157.84731820162295
1110,148.27513324969368
1111,169.89418011697097
1112,702.1996461405708
1113,273.0824587249403
1114,123.68803386629271
1115,195.71481737075533
1116,55.41876186465
1117,128.77157871303126
1118,194.84644255168217
1119,199.71024255902387
1120,117.43218802800804
1121,199.66574277764283
1122,201.52565218402833
1123,224.636231158947
1124,199.88266991096344
1125,138.41443106655765
1126,147.594082722012
1127,158.50972094397866
1128,111.94998299055702
1129,137.69140796843067
1130,197.80174578142964
1131,193.72090064790262
1132,170.81812914695956
1133,201.62850312011398
1134,176.56317517753396
1135,119.86126239532416
1136,127.2074754901312
1137,204.65793811298857
1138,201.90001209882053
1139,238.9420583484124
1140,213.14360143016938
1141,198.02767388815994
1142,181.91143340459894
1143,121.23078471840873
1144,196.8250715958862
1145,201.2382385513451
1146,211.8754113731623
1147,191.29740185521274
1148,219.94603992451061
1149,208.0958704084341
1150,248.26152360874977
1151,196.03875542199455
1152,193.65870176816372
1153,197.17153263020003
1154,180.99236803315392
1155,218.62389568572667
1156,122.11573077821956
1157,120.86409497747144
1158,163.15000619007768
1159,122.24759884920127
1160,271.50096197782835
1161,104.3038517852958
1162,203.6539361978721
1163,118.3273930263774
1164,130.0530759667174
1165,192.85022509667323
1166,214.0765795643676
1167,133.53893114553222
1168,158.76582669545832
1169,182.9522171180065
1170,131.22035287874758
1171,99.80145327424037
1172,128.66866288859785
1173,113.11066250284185
1174,125.57846023480134
1175,228.0522590170703
1176,163.12534591460175
1177,214.6890964230564
1178,158.66433365703426
1179,128.87449453746473
1180,126.03938270864542
1181,124.92557710508079
1182,245.64220666796615
1183,266.68346857872046
1184,200.13425351876015
1185,118.88003913882444
1186,203.39839755874203
1187,162.21316433946498
1188,135.96760885338512
1189,194.30397877021255
1190,129.16993417170113
1191,160.2030586727449
1192,178.61051008537777
1193,195.0686681421214
1194,130.33828928837687
1195,186.08217476923187
1196,196.04368333648677
1197,165.45376256174688
1198,121.99373551112284
1199,163.02037798543256
1200,127.64193817937988
1201,155.02942801281
1202,161.47164072430212
1203,142.4589067972351
1204,159.74786759966997
1205,132.2334493796949
1206,126.28636953899819
1207,198.91542820310895
1208,199.877569299313
1209,249.38062203663895
1210,130.76776918142951
1211,138.1699634566724
1212,125.83451332553763
1213,201.55328615310128
1214,191.6682079074737
1215,144.81767797974658
1216,193.7130995017397
1217,276.73941053600686
1218,131.2936178932165
1219,52.711398251974956
1220,193.18747546716446
1221,202.34132620651883
1222,186.88419350060423
1223,174.02068483266493
1224,171.9135652625564
1225,181.87793290004703
1226,154.39257576047527
1227,202.14195097826627
1228,125.80290026854843
1229,146.7243399545552
1230,93.34902829427085
1231,203.6539361978721
1232,199.71622480559665
1233,126.18991964515108
1234,207.31896593301713
1235,273.4719604836229
1236,197.45096149172105
1237,139.31077659002273
1238,272.60054922846615
1239,239.43540990356843
1240,125.28125428919628
1241,201.41659548911412
1242,126.72376944712808
1243,114.86376258488983
1244,127.990878568407
1245,125.94065789084668
1246,142.61163268914663
1247,87.16148546030097
1248,99.86619458892625
1249,167.0671469504482
1250,126.47889334880117
1251,128.0242828653343
1252,157.9566375421685
1253,227.65568153804094
1254,216.54297155619287
1255,197.81591265346356
1256,202.5938071917268
1257,72.34796807351339
1258,171.98252341137112
1259,142.2545881499209
1260,190.433862239348
1261,204.37221308072776
1262,167.00106113216688
1263,140.17674343409686
1264,296.5951752780958
1265,123.40603155847316
1266,171.1705892970524
1267,221.77634707418832
1268,193.8580257509646
1269,133.53767841378323
1270,118.88424277168961
1271,136.07665738668078
1272,202.2281732229738
1273,157.36531512445583
1274,209.09327650587272
1275,139.72747609025916
1276,328.9848229630815
1277,131.23145960953576
1278,168.97096840845944
1279,142.56584286497554
1280,133.60881926023353
1281,202.24486680269968
1282,188.18968197493524
1283,201.62058323729957
1284,103.44628156962739
1285,162.29419112296245
1286,127.2074754901312
1287,126.09793141434318
1288,173.9741170873368
1289,142.5662749308001
1290,189.90625123214375
1291,168.30583195140937
1292,163.37772553674608
1293,175.22342098390337
1294,204.38302016457789
1295,110.51637507047477
1296,141.18398295905433
1297,160.48509818628074
1298,168.6957754280126
1299,173.6085199398641
1300,201.62058323729957
1301,129.89752855937002
1302,155.07939325086159
1303,114.93847142542317
1304,132.00381875667352
1305,125.60858521880733
1306,210.32695086767495
1307,257.3961622555386
1308,129.16993417170113
1309,128.82507946782198
1310,189.9079404275601
1311,203.2020799844115
1312,119.37320579836857
1313,112.68454737845988
1314,197.21086651295678
1315,135.39831562181263
1316,235.6701667831822
1317,82.184379261505
1318,147.82985358144697
1319,124.15010075399222
1320,137.22299927183508
1321,200.5190604073896
1322,211.07431263641286
1323,166.98476083797004
1324,142.24622882859762
1325,117.7011014832475
1326,201.1861205480509
1327,125.22941452428749
1328,193.15039651988843
1329,112.04748241015466
1330,164.49188188870806
1331,236.72871398078416
1332,133.05584803306732
1333,190.1555462180532
1334,201.3251436030631
1335,199.18667370978142
1336,130.33064621262878
1337,187.10970377841187
1338,105.77389336106883
1339,119.38064698455992
1340,125.68696829140414
1341,144.89730713319318
1342,131.13720131399236
1343,148.36268838218695
1344,143.28941700933746
1345,142.6136889071726
1346,245.23280727815825
1347,123.77098272021571
1348,77.77953200905341
1349,211.37574714345254
1350,92.54013743673248
1351,324.1159182373098
1352,194.46669338919486
1353,233.4538443649078
1354,260.6835597881347
1355,196.80658146845752
1356,222.2282032876489
1357,133.75112781120276
1358,125.934292475417
1359,199.88266991096344
1360,126.01742972387008
1361,196.70545688396214
1362,196.78675440912912
1363,131.46827446679015
1364,359.0600932669715
